Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
17,68.224,0.66428,-1.46566,-1.61221,169.38655,1.0,0.6968,0.0476,0.0,0.7984,0.0657,0.00194,0.59961,0.06899,0.023
17,68.352,0.66428,-1.46786,-1.61366,175.85142,1.0,0.6964,0.0473,0.0,0.7982,0.05185,-0.0,0.58591,0.08722,-0.0
17,68.544,0.66428,-1.46973,-1.61489,181.03654,1.0,0.696,0.047,0.0,0.798,-0.0,0.00066,0.56599,0.03207,0.06102
17,68.672,0.66428,-1.47027,-1.61513,182.59766,1.0,0.6956,0.0467,0.0,0.7978,-0.0,0.00235,0.53909,0.05202,0.03625
17,68.8,0.66428,-1.45987,-1.6181,192.71432,1.0,0.6952,0.0464,0.0,0.7976,0.01319,-0.0,0.53057,-0.0,0.00791
17,68.928,0.66428,-1.4513,-1.62018,192.87022,1.0,0.6948,0.0461,0.0,0.7974,-0.0,-0.0,0.51571,0.00677,0.02437
17,69.056,0.65451,-1.44023,-1.62344,195.70608,1.0,0.6944,0.0458,0.0,0.7972,-0.0,0.00919,0.4415,6e-05,0.01077
17,69.184,0.65451,-1.42608,-1.62777,196.66469,1.0,0.694,0.0455,0.0,0.797,0.03243,0.00215,0.47092,0.00694,0.05011
17,69.344,0.65451,-1.40891,-1.63251,194.61061,1.0,0.6936,0.0452,0.0,0.7968,-0.0,0.02286,0.5213,0.00957,0.13211
17,69.472,0.65451,-1.39965,-1.63552,196.50033,1.0,0.6932,0.0449,0.0,0.7966,-0.0,0.04864,0.5326,0.09034,0.1436
17,69.6,0.65451,-1.3876,-1.63814,193.28454,1.0,0.6928,0.0446,0.0,0.7964,-0.0,-0.0,0.50726,0.00183,0.17743
17,69.728,0.65451,-1.37374,-1.64234,196.74419,1.0,0.6924,0.0443,0.0,0.7962,-0.0,0.0135,0.45918,0.02806,0.20939
17,69.856,0.65451,-1.36433,-1.64579,199.21923,1.0,0.692,0.044,0.0,0.796,0.05335,0.11375,0.44587,-0.0,0.22831
17,69.952,0.65451,-1.35451,-1.64971,200.86169,1.0,0.6916,0.0437,0.0,0.7958,0.07939,0.12938,0.44663,0.02362,0.24337
17,70.08,0.65451,-1.33982,-1.65487,199.26935,1.0,0.6912,0.0434,0.0,0.7956,0.0942,0.1448,0.51617,0.07543,0.29467
17,70.208,0.65451,-1.32575,-1.65989,200.24469,1.0,0.6908,0.0431,0.0,0.7954,0.12931,0.15663,0.54038,0.04568,0.21453
17,70.4,0.65451,-1.31109,-1.66726,206.66893,1.0,0.6904,0.0428,0.0,0.7952,0.12128,0.05106,0.54411,0.02718,0.21076
17,70.528,0.65451,-1.30275,-1.67356,212.6419,1.0,0.69,0.0425,0.0,0.795,0.05188,-0.0,0.55198,0.02241,0.20937
17,70.656,0.64474,-1.29564,-1.67829,214.44368,1.0,0.6896,0.0422,0.0,0.7948,0.10965,0.04909,0.5826,-0.0,0.18878
17,70.816,0.64474,-1.30306,-1.67283,215.58082,1.0,0.6892,0.0419,0.0,0.7946,0.0904,0.0586,0.53326,0.01141,0.2001
17,70.944,0.64474,-1.31155,-1.66552,206.22007,1.0,0.6888,0.0416,0.0,0.7944,0.19328,-0.0,0.55335,0.04153,0.25056
17,71.072,0.64474,-1.31437,-1.66256,196.40037,1.0,0.6884,0.0413,0.0,0.7942,0.24916,0.00226,0.61566,0.09135,0.1966
17,71.2,0.64474,-1.31303,-1.6626,193.65948,1.0,0.688,0.041,0.0,0.794,0.2318,0.07139,0.61382,0.05822,0.18949
17,71.328,0.64474,-1.31149,-1.66248,190.34043,1.0,0.6876,0.0407,0.0,0.7938,0.22768,0.09249,0.66091,0.07424,0.14493
17,71.456,0.64474,-1.31195,-1.661,181.25532,1.0,0.6872,0.0404,0.0,0.7936,0.24957,0.09005,0.68158,0.08629,0.07572
17,71.552,0.64474,-1.3131,-1.66097,181.13455,1.0,0.6868,0.0401,0.0,0.7934,0.22918,0.04251,0.72646,0.03908,0.08559
17,71.68,0.64474,-1.31456,-1.66018,176.02255,1.0,0.6864,0.0398,0.0,0.7932,0.22432,-0.0,0.74827,0.03127,0.04715
17,71.808,0.64474,-1.31739,-1.65868,164.75446,1.0,0.686,0.0395,0.0,0.793,0.20956,-0.0,0.7639,0.05332,0.06384
17,71.936,0.64474,-1.32052,-1.65837,155.1671,1.0,0.6856,0.0392,0.0,0.7928,0.23576,-0.0,0.7507,0.06327,0.05877
17,72.096,0.64474,-1.32786,-1.66226,159.32133,1.0,0.6852,0.0389,0.0,0.7926,0.28089,0.01143,0.69431,0.01845,0.11502
17,72.224,0.63985,-1.33495,-1.6647,157.98826,1.0,0.6848,0.0386,0.0,0.7924,0.32188,0.01787,0.70941,0.07299,0.08149
17,72.384,0.63985,-1.33924,-1.6673,163.90288,1.0,0.6844,0.0383,0.0,0.7922,0.23121,0.01787,0.68754,0.06222,0.03132
17,72.544,0.63985,-1.34579,-1.66944,167.51286,1.0,0.684,0.038,0.0,0.792,0.25711,0.08166,0.64235,0.05428,0.03311
17,72.672,0.63985,-1.35641,-1.67154,166.47575,1.0,0.6836,0.0377,0.0,0.7918,0.29972,0.06377,0.6193,0.04977,0.04418
17,72.8,0.63985,-1.37113,-1.67521,168.13545,1.0,0.6832,0.0374,0.0,0.7916,0.30483,0.09548,0.61424,0.03369,0.05913
17,72.96,0.63985,-1.38592,-1.67843,168.61382,1.0,0.6828,0.0371,0.0,0.7914,0.24066,0.1225,0.64409,0.03083,0.07625
17,73.088,0.63985,-1.397,-1.6812,176.98233,1.0,0.6824,0.0368,0.0,0.7912,0.21395,0.08424,0.68656,-0.0,0.14495
17,73.184,0.63985,-1.40372,-1.68322,184.24435,1.0,0.682,0.0365,0.0,0.791,0.1718,0.08111,0.65284,-0.0,0.17432
17,73.312,0.63985,-1.40233,-1.68409,189.10704,1.0,0.6816,0.0362,0.0,0.7908,0.12116,0.12725,0.68101,0.00619,0.09933
17,73.472,0.63985,-1.40364,-1.68431,192.37089,1.0,0.6812,0.0359,0.0,0.7906,0.21011,0.10894,0.73833,0.06438,0.0978
17,73.6,0.63985,-1.41138,-1.68401,203.34151,1.0,0.6808,0.0356,0.0,0.7904,0.12743,0.11778,0.68115,0.00035,0.12101
17,73.728,0.63008,-1.41574,-1.68314,211.2904,1.0,0.6804,0.0353,0.0,0.7902,0.13699,0.06765,0.70462,0.02444,0.11249
17,73.856,0.63008,-1.41668,-1.68384,218.19002,1.0,0.68,0.035,0.0,0.79,0.08888,0.02447,0.76049,0.07657,0.04251
17,74.016,0.63008,-1.41963,-1.68582,240.24942,1.0,0.6796,0.0347,0.0,0.7898,0.12439,-0.0,0.74593,0.15369,0.03199
17,74.144,0.63008,-1.42067,-1.68645,247.95461,1.0,0.6792,0.0344,0.0,0.7896,0.10196,-0.0,0.70602,0.15788,-0.0
17,74.272,0.63008,-1.42066,-1.68645,247.95472,1.0,0.6788,0.0341,0.0,0.7894,0.04435,-0.0,0.73699,0.11856,0.03743
17,74.464,0.63008,-1.42841,-1.66965,242.76455,1.0,0.6784,0.0338,0.0,0.7892,0.06788,-0.0,0.77552,0.065,-0.0
17,74.592,0.63008,-1.43438,-1.65791,238.74671,1.0,0.678,0.0335,0.0,0.789,-0.0,-0.0,0.83005,0.0552,0.00463
17,74.752,0.63008,-1.44367,-1.64225,237.36478,1.0,0.6776,0.0332,0.0,0.7888,-0.0,-0.0,0.79099,0.04367,0.00627
17,74.88,0.63008,-1.45037,-1.63216,238.03166,1.0,0.6772,0.0329,0.0,0.7886,-0.0,-0.0,0.7021,0.0589,0.02799
17,75.008,0.63008,-1.45859,-1.61967,241.45581,1.0,0.6768,0.0326,0.0,0.7884,-0.0,0.00248,0.75768,0.07894,0.04995
17,75.072,0.63008,-1.46157,-1.61496,244.23209,1.0,0.6764,0.0323,0.0,0.7882,-0.0,0.0104,0.74467,0.11431,0.10716
17,75.168,0.63008,-1.46557,-1.60552,241.26496,1.0,0.676,0.032,0.0,0.788,0.00845,0.02211,0.72137,0.13482,0.11452
17,75.296,0.62519,-1.47072,-1.59567,238.70074,1.0,0.6756,0.0317,0.0,0.7878,0.02064,-0.0,0.68136,0.15718,0.14991
17,75.424,0.62519,-1.47639,-1.58718,243.26155,1.0,0.6752,0.0314,0.0,0.7876,0.03972,-0.0,0.64276,0.14555,0.1743
17,75.584,0.62519,-1.48296,-1.57394,245.45045,1.0,0.6748,0.0311,0.0,0.7874,0.05162,-0.0,0.66231,0.08176,0.23894
17,75.712,0.62519,-1.4858,-1.5668,242.85362,1.0,0.6744,0.0308,0.0,0.7872,0.06008,-0.0,0.6715,0.09151,0.21047
17,75.872,0.62519,-1.48976,-1.55916,242.08484,1.0,0.674,0.0305,0.0,0.787,0.04634,-0.0,0.71749,0.09533,0.13236
17,75.968,0.62519,-1.49262,-1.55195,235.08978,1.0,0.6736,0.0302,0.0,0.7868,0.04087,0.04874,0.72401,0.17639,0.09777
17,76.128,0.62519,-1.49459,-1.54435,212.03933,1.0,0.6732,0.0299,0.0,0.7866,0.02191,-0.0,0.70183,0.18056,0.11295
17,76.32,0.61542,-1.49867,-1.54152,209.11199,1.0,0.6728,0.0296,0.0,0.7864,0.02048,-0.0,0.70301,0.19837,0.03885
17,76.448,0.61542,-1.50604,-1.53741,214.4889,1.0,0.6724,0.0293,0.0,0.7862,-0.0,0.02925,0.75029,0.23307,0.02211
17,76.576,0.61542,-1.51519,-1.53029,206.4508,1.0,0.672,0.029,0.0,0.786,-0.0,-0.0,0.76057,0.24049,0.03377
17,76.736,0.61542,-1.52746,-1.5242,199.32246,1.0,0.6716,0.0287,0.0,0.7858,0.02096,-0.0,0.76491,0.24168,0.0563
17,76.864,0.61542,-1.53686,-1.52232,209.92432,1.0,0.6712,0.0284,0.0,0.7856,0.01999,0.02799,0.77704,0.23602,0.0161
17,77.024,0.61542,-1.54171,-1.52132,221.5373,1.0,0.6708,0.0281,0.0,0.7854,-0.0,0.01362,0.70121,0.20295,0.01558
17,77.184,0.61542,-1.54669,-1.51666,219.86873,1.0,0.6704,0.0278,0.0,0.7852,-0.0,0.08804,0.67996,0.10972,-0.0
17,77.28,0.61542,-1.55066,-1.51338,220.09698,1.0,0.67,0.0275,0.0,0.785,0.05863,0.1026,0.72129,0.17054,-0.0
17,77.44,0.61542,-1.55875,-1.50679,220.98285,1.0,0.6696,0.0272,0.0,0.7848,0.10431,0.01581,0.73417,0.11431,0.00282
17,77.536,0.61542,-1.56283,-1.50287,219.28735,1.0,0.6692,0.0269,0.0,0.7846,0.10251,0.01987,0.6652,0.0473,0.04208
17,77.632,0.61542,-1.5653,-1.50071,218.28778,1.0,0.6688,0.0266,0.0,0.7844,0.1329,-0.0,0.63591,0.10364,0.03273
17,77.728,0.61542,-1.56704,-1.49996,221.40078,1.0,0.6684,0.0263,0.0,0.7842,0.16927,0.01096,0.60479,0.09274,-0.0
17,77.856,0.61053,-1.56843,-1.49885,222.07394,1.0,0.668,0.026,0.0,0.784,0.15076,-0.0,0.62819,0.06017,-0.0
17,77.984,0.61053,-1.57099,-1.49731,225.91115,1.0,0.6676,0.0257,0.0,0.7838,0.14565,-0.0,0.61688,0.08066,-0.0
17,78.144,0.61053,-1.57116,-1.49997,236.41306,1.0,0.6672,0.0254,0.0,0.7836,0.26977,0.01472,0.6267,0.09471,0.0454
17,78.304,0.61053,-1.56991,-1.50392,241.42109,1.0,0.6668,0.0251,0.0,0.7834,0.25624,-0.0,0.60665,-0.0,0.0016
17,78.432,0.61053,-1.56881,-1.50992,250.66835,1.0,0.6664,0.0248,0.0,0.7832,0.2207,-0.0,0.54928,0.02036,0.00495
17,78.56,0.61053,-1.56978,-1.51436,263.85497,1.0,0.666,0.0245,0.0,0.783,0.21971,0.11204,0.44558,0.06796,-0.0
17,78.656,0.61053,-1.57257,-1.51157,279.73914,1.0,0.6656,0.0242,0.0,0.7828,0.28545,0.06236,0.43727,0.14073,-0.0
17,78.752,0.61053,-1.57371,-1.51079,287.12995,1.0,0.6652,0.0239,0.0,0.7826,0.32514,0.0678,0.50404,0.1106,-0.0
17,78.88,0.61053,-1.57371,-1.51079,287.12995,1.0,0.6648,0.0236,0.0,0.7824,0.29337,0.09186,0.57137,0.06146,-0.0
17,79.008,0.61053,-1.5718,-1.50619,284.5679,1.0,0.6644,0.0233,0.0,0.7822,0.25342,0.0838,0.52081,0.03725,0.02118
17,79.136,0.61053,-1.56875,-1.49618,280.23611,1.0,0.664,0.023,0.0,0.782,0.26362,0.12482,0.52774,0.07644,0.0863
17,79.264,0.61053,-1.5671,-1.49166,274.55391,1.0,0.6636,0.0227,0.0,0.7818,0.23428,0.17236,0.48549,0.07405,0.06926
17,79.392,0.60565,-1.5653,-1.49111,263.3383,1.0,0.6632,0.0224,0.0,0.7816,0.26535,0.13021,0.50677,0.06254,0.08046
17,79.552,0.60565,-1.56624,-1.47768,256.94712,1.0,0.6628,0.0221,0.0,0.7814,0.28808,0.16539,0.48479,0.07468,0.09892
17,79.648,0.60565,-1.56632,-1.4719,247.12557,1.0,0.6624,0.0218,0.0,0.7812,0.26631,0.14658,0.47374,0.06667,0.1091
17,79.808,0.60565,-1.56679,-1.4673,237.56402,1.0,0.662,0.0215,0.0,0.781,0.25048,0.129,0.41864,0.02701,0.13375
17,79.904,0.60565,-1.567,-1.46725,237.68531,1.0,0.6616,0.0212,0.0,0.7808,0.27215,0.17668,0.39686,0.00696,0.11222
17,80.064,0.60565,-1.57425,-1.4581,249.70136,1.0,0.6612,0.0209,0.0,0.7806,0.25735,0.1888,0.42335,-0.0,0.16618
17,80.256,0.60565,-1.57726,-1.4501,249.78017,1.0,0.6608,0.0206,0.0,0.7804,0.25477,0.14964,0.38314,0.04079,0.13281
17,80.384,0.60565,-1.58132,-1.44218,259.16801,1.0,0.6604,0.0203,0.0,0.7802,0.264,0.13255,0.37643,0.01731,0.09512
17,80.544,0.60565,-1.58273,-1.44105,266.4534,1.0,0.66,0.02,0.0,0.78,0.21905,0.15862,0.41242,0.03107,0.06474
17,80.64,0.60565,-1.58287,-1.43855,266.80806,1.0,0.6596,0.0197,0.0,0.7798,0.23578,0.16795,0.40544,0.0421,0.09302
17,80.736,0.60565,-1.5822,-1.43951,263.55277,1.0,0.6592,0.0194,0.0,0.7796,0.23877,0.12388,0.43092,0.07402,0.05238
17,80.832,0.59587,-1.58121,-1.44243,260.18377,1.0,0.6588,0.0191,0.0,0.7794,0.19751,0.10991,0.45641,0.05403,0.11784
17,80.96,0.59587,-1.5793,-1.44611,253.71277,1.0,0.6584,0.0188,0.0,0.7792,0.07859,0.15484,0.41856,0.01463,0.14716
17,81.12,0.59587,-1.574,-1.45335,238.31276,1.0,0.658,0.0185,0.0,0.779,0.06466,0.139,0.37575,-0.0,0.15629
17,81.248,0.59587,-1.57079,-1.4527,220.97874,1.0,0.6576,0.0182,0.0,0.7788,0.02722,0.1529,0.40256,0.0551,0.10023
17,81.376,0.59587,-1.57488,-1.44696,211.73003,1.0,0.6572,0.0179,0.0,0.7786,0.0212,0.06166,0.43551,0.02481,0.13008
17,81.504,0.59587,-1.57444,-1.44583,204.4444,1.0,0.6568,0.0176,0.0,0.7784,0.09909,0.09379,0.50696,0.03024,0.13696
17,81.632,0.59587,-1.577,-1.44385,198.74543,1.0,0.6564,0.0173,0.0,0.7782,0.07027,0.05498,0.48676,0.0283,0.1495
17,81.728,0.59587,-1.5798,-1.44174,191.4457,1.0,0.656,0.017,0.0,0.778,0.03404,0.00611,0.49555,-0.0,0.13617
17,81.888,0.59587,-1.58304,-1.43943,180.06209,1.0,0.6556,0.0167,0.0,0.7778,0.0502,-0.0,0.49633,-0.0,0.13539
17,82.048,0.59587,-1.58107,-1.43893,177.2984,1.0,0.6552,0.0164,0.0,0.7776,0.05182,0.02548,0.44982,0.04934,0.1049
17,82.176,0.59587,-1.57862,-1.43936,180.12914,1.0,0.6548,0.0161,0.0,0.7774,0.0239,0.08038,0.44227,-0.0,0.14194
17,82.304,0.59587,-1.57657,-1.43898,177.92405,1.0,0.6544,0.0158,0.0,0.7772,0.01687,0.08964,0.473,0.02005,0.15691
17,82.464,0.59099,-1.57312,-1.43704,168.07895,1.0,0.654,0.0155,0.0,0.777,0.04485,0.09517,0.53273,0.06722,0.11286
17,82.592,0.59099,-1.56703,-1.43325,157.09416,1.0,0.6536,0.0152,0.0,0.7768,0.06318,0.06798,0.53662,0.06036,0.10484
17,82.752,0.59099,-1.55878,-1.42602,146.39433,1.0,0.6532,0.0149,0.0,0.7766,0.01005,0.07229,0.60749,0.06279,0.07138
17,82.88,0.59099,-1.55,-1.42306,158.81759,1.0,0.6528,0.0146,0.0,0.7764,0.05531,-0.0,0.66021,0.05683,0.05119
17,83.04,0.59099,-1.53858,-1.41758,154.06909,1.0,0.6524,0.0143,0.0,0.7762,0.07259,0.01086,0.6652,0.03419,0.04699
17,83.168,0.59099,-1.52733,-1.41309,158.17577,1.0,0.652,0.014,0.0,0.776,0.03307,0.0057,0.66232,0.00103,-0.0
17,83.328,0.59099,-1.51265,-1.40911,163.92742,1.0,0.6516,0.0137,0.0,0.7758,0.03605,-0.0,0.66987,0.03465,0.06628
17,83.456,0.59099,-1.50248,-1.4058,161.30378,1.0,0.6512,0.0134,0.0,0.7756,0.04791,0.0694,0.6178,-0.0,0.0391
17,83.584,0.59099,-1.51109,-1.40893,159.38703,1.0,0.6508,0.0131,0.0,0.7754,0.09198,0.04473,0.69094,-0.0,0.09972
17,83.744,0.59099,-1.52005,-1.41098,151.66096,1.0,0.6504,0.0128,0.0,0.7752,0.13654,0.04421,0.7195,0.03214,0.08171
17,83.872,0.59099,-1.52493,-1.41065,131.41163,1.0,0.65,0.0125,0.0,0.775,0.10086,0.02217,0.70019,0.05441,0.04605
17,84.032,0.58121,-1.52683,-1.41181,127.01263,1.0,0.6496,0.0122,0.0,0.7748,0.1227,0.00312,0.76489,0.09615,0.02295
17,84.16,0.58121,-1.53371,-1.42111,138.01286,1.0,0.6492,0.0119,0.0,0.7746,0.12813,-0.0,0.77555,0.09618,0.04227
17,84.32,0.58121,-1.54084,-1.42717,134.65938,1.0,0.6488,0.0116,0.0,0.7744,0.12308,-0.0,0.70016,0.20056,-0.0
17,84.448,0.58121,-1.54649,-1.43321,137.4599,1.0,0.6484,0.0113,0.0,0.7742,0.10719,0.01397,0.71102,0.16755,0.00756
17,84.576,0.58121,-1.54942,-1.43705,144.13155,1.0,0.648,0.011,0.0,0.774,0.15274,0.00064,0.73185,0.1427,0.04441
17,84.704,0.58121,-1.55049,-1.44086,160.83797,1.0,0.6476,0.0107,0.0,0.7738,0.11479,-0.0,0.75351,0.16597,0.02856
17,84.896,0.58121,-1.54621,-1.44529,189.81359,1.0,0.6472,0.0104,0.0,0.7736,0.09641,0.0493,0.73194,0.17849,0.02347
17,84.992,0.58121,-1.5455,-1.44638,196.00201,1.0,0.6468,0.0101,0.0,0.7734,0.13897,-0.0,0.76219,0.2087,-0.0
17,85.152,0.58121,-1.54654,-1.44642,198.03655,1.0,0.6464,0.0098,0.0,0.7732,0.13343,-0.0,0.71039,0.14121,0.03916
17,85.248,0.58121,-1.54686,-1.44818,208.1723,1.0,0.646,0.0095,0.0,0.773,0.14824,0.01291,0.69336,0.18168,0.07973
17,85.376,0.58121,-1.54787,-1.45066,224.0321,1.0,0.6456,0.0092,0.0,0.7728,0.15728,-0.0,0.67774,0.17218,0.14308
17,85.472,0.57633,-1.5513,-1.44845,229.12421,1.0,0.6452,0.0089,0.0,0.7726,0.1034,0.00141,0.73707,0.19937,0.14059
17,85.632,0.57633,-1.55601,-1.44528,236.28592,1.0,0.6448,0.0086,0.0,0.7724,0.11517,-0.0,0.74382,0.19264,0.16258
17,85.76,0.57633,-1.55869,-1.44316,243.84565,1.0,0.6444,0.0083,0.0,0.7722,0.10838,-0.0,0.66164,0.1877,0.18889
17,85.92,0.57633,-1.56046,-1.44167,247.30943,1.0,0.644,0.008,0.0,0.772,0.09007,-0.0,0.66161,0.10163,0.16997
17,86.048,0.57633,-1.56228,-1.44335,261.15017,1.0,0.6436,0.0077,0.0,0.7718,0.14128,0.067,0.61754,0.12791,0.1766
17,86.208,0.57633,-1.56338,-1.44125,266.68079,1.0,0.6432,0.0074,0.0,0.7716,0.2307,0.01705,0.63967,0.22497,0.14266
17,86.336,0.57633,-1.56369,-1.4424,268.80031,1.0,0.6428,0.0071,0.0,0.7714,0.19373,-0.0,0.63999,0.19571,0.08593
17,86.496,0.57633,-1.56544,-1.4502,279.11915,1.0,0.6424,0.0068,0.0,0.7712,0.20005,0.04702,0.62454,0.13793,0.09584
17,86.624,0.57633,-1.56487,-1.44345,282.82402,1.0,0.642,0.0065,0.0,0.771,0.11965,0.05383,0.60844,0.01233,0.06344
17,86.752,0.57633,-1.56217,-1.42955,287.18113,1.0,0.6416,0.0062,0.0,0.7708,0.08825,0.04712,0.62901,-0.0,0.06943
17,86.912,0.57633,-1.55948,-1.41812,296.41576,1.0,0.6412,0.0059,0.0,0.7706,0.10776,0.07189,0.68491,0.02464,0.05393
17,87.04,0.56655,-1.55909,-1.41742,296.99297,1.0,0.6408,0.0056,0.0,0.7704,0.0662,0.05045,0.73116,-0.0,0.04553
17,87.168,0.56655,-1.5543,-1.40812,296.93714,1.0,0.6404,0.0053,0.0,0.7702,0.02232,0.05413,0.6796,-0.0,0.05263
17,87.296,0.56655,-1.54862,-1.39836,291.18715,1.0,0.64,0.005,0.0,0.77,-0.0,0.00138,0.67897,0.03442,0.08528
17,87.424,0.56655,-1.54357,-1.38646,285.74512,1.0,0.6396,0.0047,0.0,0.7698,0.06219,0.02558,0.6407,0.04612,0.08598
17,87.584,0.56655,-1.53956,-1.37303,286.29574,1.0,0.6392,0.0044,0.0,0.7696,0.07861,0.0036,0.6594,0.05331,0.09419
17,87.744,0.56655,-1.53511,-1.35938,284.00072,1.0,0.6388,0.0041,0.0,0.7694,0.04658,0.02952,0.70112,0.05167,0.04268
17,87.84,0.56655,-1.53246,-1.35346,275.10722,1.0,0.6384,0.0038,0.0,0.7692,0.04197,0.06735,0.71083,0.07485,-0.0
17,88.0,0.56655,-1.53104,-1.34906,267.28025,1.0,0.638,0.0035,0.0,0.769,0.03776,0.11347,0.70943,0.09422,0.0991
17,88.16,0.56655,-1.53208,-1.34643,271.59548,1.0,0.6376,0.0032,0.0,0.7688,0.0386,0.047,0.63973,0.14887,0.0539
17,88.288,0.56655,-1.53234,-1.33551,275.80121,1.0,0.6372,0.0029,0.0,0.7686,-0.0,0.03853,0.65296,0.15789,0.09597
17,88.384,0.56655,-1.53175,-1.32924,277.00748,1.0,0.6368,0.0026,0.0,0.7684,0.01368,0.05087,0.67722,0.12823,0.07583
17,88.512,0.56655,-1.53183,-1.32316,283.11952,1.0,0.6364,0.0023,0.0,0.7682,-0.0,-0.0,0.58481,0.1281,0.08651
17,88.608,0.56167,-1.53402,-1.32581,291.46775,1.0,0.636,0.002,0.0,0.768,-0.0,-0.0,0.61104,0.12191,0.06095
17,88.736,0.56167,-1.53212,-1.32041,292.68409,1.0,0.6356,0.0017,0.0,0.7678,-0.0,-0.0,0.6406,0.08309,0.10816
17,88.896,0.56167,-1.52854,-1.31431,284.57702,1.0,0.6352,0.0014,0.0,0.7676,-0.0,0.01094,0.62247,0.04244,0.10293
17,88.992,0.56167,-1.52674,-1.31228,276.61045,1.0,0.6348,0.0011,0.0,0.7674,0.01768,0.00843,0.5852,-0.0,0.09148
17,89.152,0.56167,-1.52555,-1.30799,268.14449,1.0,0.6344,0.0008,0.0,0.7672,0.00935,0.00068,0.57993,0.05651,0.06866
17,89.28,0.56167,-1.52577,-1.29296,267.8064,1.0,0.634,0.0005,0.0,0.767,-0.0,-0.0,0.61082,0.02221,0.10329
17,89.376,0.56167,-1.52638,-1.28303,268.82208,1.0,0.6336,0.0002,0.0,0.7668,0.02012,0.05392,0.62515,0.00993,0.04506
17,89.536,0.56167,-1.52694,-1.26659,275.72196,1.0,0.6332,0.0,0.0,0.7666,0.02905,0.0041,0.64682,0.06255,0.1166
17,89.664,0.56167,-1.52599,-1.25723,277.42463,1.0,0.6328,0.0,0.0,0.7664,0.0355,-0.0,0.67236,-0.0,0.14857
17,89.824,0.56167,-1.52453,-1.24424,279.37022,1.0,0.6324,0.0,0.0,0.7662,0.01117,0.02768,0.60975,-0.0,0.14756
17,89.952,0.56167,-1.52205,-1.23036,279.43072,1.0,0.632,0.0,0.0,0.766,-0.0,0.02286,0.57825,-0.0,0.1377
17,90.144,0.5519,-1.51883,-1.21009,278.66404,1.0,0.6316,0.0,0.0,0.7658,0.0248,-0.0,0.51622,-0.0,0.15869
17,90.24,0.5519,-1.51708,-1.20039,275.59142,1.0,0.6312,0.0,0.0,0.7656,0.00866,-0.0,0.55714,0.05444,0.19195
17,90.4,0.5519,-1.51514,-1.18246,273.9391,1.0,0.6308,0.0,0.0,0.7654,0.00083,0.02055,0.56638,0.05047,0.22651
17,90.528,0.5519,-1.51462,-1.16833,276.81525,1.0,0.6304,0.0,0.0,0.7652,-0.0,-0.0,0.61536,0.01908,0.24059
17,90.688,0.5519,-1.5144,-1.1574,292.65169,1.0,0.63,0.0,0.0,0.765,-0.0,-0.0,0.63404,0.01931,0.20864
17,90.784,0.5519,-1.51195,-1.15128,294.64541,1.0,0.6296,0.0,0.0,0.7648,0.03351,-0.0,0.56092,0.04101,0.16959
17,90.944,0.5519,-1.51109,-1.14869,297.42218,1.0,0.6292,0.0,0.0,0.7646,0.03768,-0.0,0.59093,0.06955,0.18127
17,91.104,0.5519,-1.51236,-1.14624,310.49643,1.0,0.6288,0.0,0.0,0.7644,0.03868,-0.0,0.57768,0.1039,0.25284
17,91.2,0.5519,-1.51184,-1.14591,309.77646,1.0,0.6284,0.0,0.0,0.7642,-0.0,-0.0,0.53409,0.04329,0.24083
17,91.36,0.5519,-1.50557,-1.13768,312.5938,1.0,0.628,0.0,0.0,0.764,0.01108,-0.0,0.51676,0.10231,0.17045
17,91.488,0.5519,-1.50011,-1.13059,319.50654,1.0,0.6276,0.0,0.0,0.7638,0.07318,-0.0,0.51145,0.10941,0.19397
17,91.648,0.54212,-1.49323,-1.1248,319.10464,1.0,0.6272,0.0,0.0,0.7636,-0.0,-0.0,0.57467,0.06353,0.11837
17,91.776,0.54212,-1.48419,-1.11713,318.54507,1.0,0.6268,0.0,0.0,0.7634,-0.0,-0.0,0.67391,0.09737,0.03165
17,91.936,0.54212,-1.48074,-1.11337,322.55361,1.0,0.6264,0.0,0.0,0.7632,0.00292,0.00211,0.60225,0.12973,-0.0
17,92.032,0.54212,-1.47394,-1.10709,331.90929,1.0,0.626,0.0,0.0,0.763,-0.0,0.02651,0.60521,0.12199,0.02685
17,92.224,0.54212,-1.45787,-1.0994,333.23433,1.0,0.6256,0.0,0.0,0.7628,-0.0,0.02065,0.573,0.10512,-0.0
17,92.352,0.54212,-1.44533,-1.09317,331.03587,1.0,0.6252,0.0,0.0,0.7626,0.05425,0.01687,0.59287,0.10948,-0.0
17,92.48,0.54212,-1.43219,-1.08594,330.72431,1.0,0.6248,0.0,0.0,0.7624,0.0269,0.0561,0.55209,0.11753,0.05718
17,92.608,0.54212,-1.41904,-1.07853,331.57193,1.0,0.6244,0.0,0.0,0.7622,0.01111,0.11549,0.58321,0.1405,0.04338
17,92.736,0.54212,-1.40707,-1.0724,328.89329,1.0,0.624,0.0,0.0,0.762,0.05593,0.08328,0.60042,0.1572,0.02984
17,92.864,0.54212,-1.39594,-1.0662,323.59571,1.0,0.6236,0.0,0.0,0.7618,0.02393,0.11643,0.62028,0.05532,-0.0
